IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,106736593,14999.992,3499.998,11855.8545,-8.85987,0.052420452,0.873961,0.08531761,-0.03102374,47.545067,0.031149268,0.012276424,0.12840466,0.30453038,0.06548203,0.04708933,0.3064387,0.54777175,0.3699113,0.5230538,0.0019005456,0.0020657305,-0.016777642,-0.015272017,142.90025,142.84157,144.98688,144.97206,0,0,0,0,0,0,0,0,0,0,0,0,-0.023952102,-0.019264765,0.0030353393,-0.03797918,0.024027387,0.019375201,0.017050002,0.040934738,0.00071550906,0.017864645,0.0041163713,0.015268348,29,8,231,1,6,1046.1052,308.3285,5448.8086,47.545155,-75619.44,-60.869556,209.12294,208.84222,205.40561,205.40561,26.41145,1,12352.265,0,0,245.24979,263.3533,0,1,0,0,0,0,3,0,33,0
True,106736703,14999.992,3499.998,11740.66,-1.6684941,-3.8819194,-3.5803442,-0.048488617,-0.031339645,47.2189,0.04580462,0.0012549851,0.10282726,0.3060436,0.07422849,0.06088527,0.29590064,0.41560432,0.33549562,0.4055821,0.0015653115,0.0014676283,-0.025254404,-0.028055925,141.87009,141.86461,143.72516,143.64745,0,0,0,0,0,0,0,0,0,0,0,0,0.0043561985,0.0038557556,0.02425881,-0.015058578,0.004628895,0.0041256254,0.035018206,0.03184173,-3.3326447E-05,0.008472823,0.0016101897,0.006713949,29,8,231,1,6,1047.6199,307.97717,5453.6177,47.21893,-74840.65,-60.869556,209.07712,208.80106,205.36102,205.36102,-3.711259,1,12357.509,0,0,245.35646,263.45996,0,1,0,0,0,0,3,0,42,0
True,106736796,14999.992,3499.998,11684.242,-0.3411947,2.31577,-2.133474,-0.030227661,0.10243034,46.872475,-0.06629287,-0.0054664793,0.051571086,0.30562004,0.07210858,0.06947522,0.46478894,0.5560884,0.479058,0.4685606,0.0011011672,0.001057579,-0.014092572,-0.0155253615,140.87535,140.90091,143.00935,143.00752,0,0,0,0,0,0,0,0,0,0,0,0,0.0059141815,0.0046644374,0.022770414,-0.019040726,0.006015822,0.0047828285,0.02677858,0.02456799,0.0119678825,0.018455625,0.012064531,0.011300102,29,8,231,1,6,1049.1229,307.60242,5458.391,46.872593,-74494.22,-60.869556,209.0405,208.76767,205.32494,205.32494,-9.596148,1,12362.705,0,0,245.46312,263.56665,0,1,0,0,0,0,3,0,47,0
True,106736921,14999.992,3499.998,11586.885,-5.971515,3.78353,-2.8576822,-0.0992012,0.0075030327,46.48018,-0.12901832,-0.24754693,-0.009809191,0.29212028,0.060336057,0.07194589,0.46868744,0.5746626,0.40738598,0.44638973,0.0033606319,0.00088900723,-0.016006052,-0.016533809,139.18243,140.33075,141.2246,142.42834,0,0,0,0,0,0,0,0,0,0,0,0,-0.15291208,-0.15302186,-0.03146219,-0.07278302,0.152949,0.15302444,0.035299618,0.07463736,0.01224491,0.01977551,0.0068453103,0.009685598,29,8,231,1,6,1050.7719,307.24124,5463.7314,46.48028,-73869.016,-60.869556,209.0102,208.74419,205.28937,205.28937,-10.797392,1,12368.52,0,0,245.58313,263.68665,0,1,0,0,0,0,3,-115,46,0
True,106737031,14999.992,3499.998,11482.329,-13.686391,4.69171,-3.9610257,0.09266949,0.028789282,46.103905,-0.15873736,-0.45863053,-0.05401642,0.25353673,0.052946754,0.06548426,0.40977684,0.59354573,0.38422891,0.5376888,0.0018586483,0.0006320019,-0.020053422,-0.022374967,137.52927,139.7255,139.44737,141.67271,0,0,0,0,0,0,0,0,0,0,0,0,-0.13198322,-0.14981994,-0.12066357,-0.16241775,0.13199632,0.14982127,0.12231858,0.16395172,0.008058719,0.021117344,0.0051589906,0.01633408,29,8,231,1,6,1052.1038,306.96005,5468.4775,46.10401,-73207.71,-60.869556,208.99602,208.74031,205.26266,205.26266,-10.980534,1,12373.648,0,0,245.68979,263.7933,0,1,0,0,0,0,3,-18,44,0
True,106737140,14999.992,3499.998,11409.74,-16.54656,11.027035,-2.93714,0.11933327,-0.17932975,45.698517,-0.29133663,-0.24229686,-0.022664364,0.21120593,0.023189753,0.059750553,0.6755151,0.8139065,0.59289885,0.82340217,0.0010992058,0.0020376223,-0.012129458,-0.01184239,136.8948,138.08655,139.05984,140.25984,0,0,0,0,0,0,0,0,0,0,0,0,-0.09515975,-0.09440704,-0.08099808,-0.12552933,0.095166095,0.09442902,0.08190124,0.1260867,0.02694209,0.036776185,0.020354524,0.037139982,29,8,231,1,6,1053.2382,306.764,5473.2373,45.69902,-72745.76,-60.869556,208.97923,208.73543,205.25017,205.25017,-11.016313,1,12378.772,0,0,245.79646,263.89996,0,1,0,0,0,0,3,-37,40,0
True,106737234,14999.992,3499.998,11297.508,-11.1901865,8.619446,-3.9804506,0.0042276382,-0.0003875494,45.319466,-0.11200664,-0.21466216,-0.027369425,0.18761697,0.007192428,0.05697116,0.5138764,0.5617781,0.58503115,0.7424198,0.0015886201,0.0013843199,-0.01605827,-0.014591362,135.73697,136.77835,137.74176,138.83492,0,0,0,0,0,0,0,0,0,0,0,0,-0.079386115,-0.07800899,-0.04492781,-0.080424145,0.07940201,0.078021266,0.047711384,0.081737086,0.015456036,0.018859938,0.01978159,0.031242773,29,8,231,1,6,1054.1986,306.69073,5477.996,45.31946,-72031.21,-60.869556,208.95602,208.71616,205.23279,205.23279,-11.023302,1,12383.834,0,0,245.90312,264.00665,0,1,0,0,0,0,3,-36,36,0
True,106737343,14999.992,3499.998,11198.747,-9.839749,5.375375,-3.581637,0.060860157,-0.008519679,44.92658,-0.1225065,-0.22530358,-0.046677366,0.16339476,-0.0032194078,0.05277736,0.4408651,0.50386477,0.46288782,0.5519408,0.0015682384,0.0014458052,-0.016442163,-0.015405546,134.53636,135.63095,136.50114,137.6538,0,0,0,0,0,0,0,0,0,0,0,0,-0.08321454,-0.084442,-0.056510422,-0.097314514,0.08322931,0.08445437,0.058853824,0.098526366,0.010267854,0.01474461,0.010887004,0.017371923,29,8,231,1,6,1055.0419,306.68225,5482.734,44.926617,-71395.82,-60.869556,208.92975,208.69537,205.20798,205.20798,-11.024668,1,12388.817,0,0,246.0098,264.1133,0,1,0,0,0,0,3,-36,32,0
True,106737468,14999.992,3499.998,11092.991,-11.9986315,7.421076,-2.7877793,0.022091389,-0.06881678,44.45616,-0.24214227,-0.2843838,-0.053967267,0.13174719,-0.022646688,0.046934903,0.5805627,0.6545082,0.44226834,0.5629064,0.0016927155,0.0013537222,-0.0142503185,-0.014604904,133.05614,134.42935,135.06935,136.46495,0,0,0,0,0,0,0,0,0,0,0,0,-0.09471246,-0.10008521,-0.06925196,-0.11054487,0.09472758,0.10009436,0.07070294,0.11150548,0.020194769,0.025449336,0.009385474,0.018170446,29,8,231,1,6,1055.8372,306.74326,5488.038,44.456223,-70723.734,-60.869556,208.90672,208.67871,205.18213,205.18213,-11.024947,1,12394.36,0,0,246.12979,264.2333,0,1,0,0,0,0,3,-45,22,0
True,106737578,14999.992,3499.998,10976.742,-11.597898,7.3851213,-3.9721935,0.0041794777,-0.034778118,44.036407,-0.09592465,-0.2511065,-0.0076596597,0.10298497,-0.039073966,0.04486865,0.43084624,0.53679514,0.5753958,0.7070526,0.0021632311,0.0018584956,-0.01581022,-0.014505233,131.79407,133.01115,133.7241,135.00793,0,0,0,0,0,0,0,0,0,0,0,0,-0.10056003,-0.099522,-0.058488403,-0.09606094,0.1005833,0.099539354,0.060587592,0.097149916,0.0095559135,0.017084643,0.019079939,0.028667301,29,8,231,1,6,1056.3868,306.888,5492.7217,44.03642,-69988.33,-60.869556,208.8832,208.66223,205.16493,205.16493,-11.024989,1,12399.217,0,0,246.23647,264.33997,0,1,0,0,0,0,3,-45,14,0
True,106737687,14999.992,3499.998,10869.851,-11.626385,5.9903135,-4.5218754,0.072203636,-0.0073747635,43.60038,-0.2077447,-0.30807137,-0.04111228,0.07317581,-0.05056582,0.04388345,0.58067364,0.6338286,0.3489892,0.48762903,0.0018877685,0.0015477637,-0.017492874,-0.018654281,130.40741,131.90038,132.30571,133.81178,0,0,0,0,0,0,0,0,0,0,0,0,-0.1056045,-0.10789538,-0.08404878,-0.12601393,0.10562137,0.10790648,0.08584986,0.12738718,0.020202652,0.023979843,0.002592802,0.0126886815,29,8,231,1,6,1056.8026,307.0946,5497.372,43.600437,-69300.9,-60.869556,208.8616,208.64618,205.14189,205.14189,-11.024997,1,12404.012,0,0,246.34312,264.44666,0,1,0,0,0,0,3,-48,5,0
True,106737781,14999.992,3499.998,10758.139,-12.580486,6.7976456,-3.9869833,0.024830341,-0.02981329,43.154335,-0.124639116,-0.27319378,-0.03546261,0.042293444,-0.06690467,0.04109564,0.4525627,0.55797106,0.5385555,0.69782,0.002209779,0.0017160685,-0.016025031,-0.015462982,129.1068,130.42754,131.00394,132.37404,0,0,0,0,0,0,0,0,0,0,0,0,-0.111516304,-0.11236317,-0.069295995,-0.10772995,0.111538194,0.11237627,0.07112479,0.10883403,0.011099085,0.018589407,0.016397193,0.027994975,29,8,231,1,6,1057.0713,307.36533,5501.9824,43.15435,-68594.99,-60.869556,208.84001,208.6304,205.12387,205.12387,-11.024997,1,12408.754,0,0,246.4498,264.5533,0,1,0,0,0,0,3,-49,254,0
True,106737890,14999.992,3499.998,10645.931,-11.72507,5.539077,-3.3594086,0.06537664,-0.03358054,42.702213,-0.113659486,-0.26898935,-0.09532146,0.011986034,-0.079706125,0.035693817,0.4988588,0.4920432,0.50212824,0.5932727,0.0019394272,0.0018844389,-0.015310433,-0.015955733,127.745926,129.05861,129.62796,130.96,0,0,0,0,0,0,0,0,0,0,0,0,-0.10380138,-0.10304899,-0.07340645,-0.11383131,0.1038195,0.10306621,0.07498611,0.11494413,0.014388889,0.0139045715,0.013744526,0.020381749,29,8,231,1,6,1057.1981,307.69907,5506.5474,42.702274,-67877.13,-60.869556,208.8197,208.61092,205.10194,205.10194,-11.024997,1,12413.446,0,0,246.55646,264.65997,0,1,0,0,0,0,3,-46,248,0
True,106738015,14999.992,3499.998,10523.117,-10.341182,7.346537,-4.6702523,0.07343054,-0.020210266,42.176483,-0.25410303,-0.1773486,-0.08230613,-0.018084971,-0.09845961,0.025984455,0.5805249,0.5375144,0.41512173,0.55552137,0.0007617014,0.002140595,-0.016980017,-0.013158982,126.46015,127.34874,128.33116,129.27977,0,0,0,0,0,0,0,0,0,0,0,0,-0.024301892,-0.0313489,-0.04997076,-0.08974425,0.024313826,0.031421896,0.05277687,0.09070385,0.020192087,0.017135754,0.007408634,0.017632663,29,8,231,1,6,1057.187,308.1453,5511.6196,42.176548,-67092.34,-60.869556,208.79486,208.58908,205.07697,205.07697,-11.024997,1,12418.664,0,0,246.67647,264.77997,0,1,0,0,0,0,3,-18,242,0
True,106738125,14999.992,3499.998,10405.302,-4.1902623,9.091798,-4.5998573,0.0012896061,-0.13046122,41.703243,-0.17037712,-0.009270141,0.014700457,-0.026228279,-0.12510991,0.023522194,0.5257721,0.5736754,0.67315435,0.7091537,0.0021414435,0.0024471642,-0.012571177,-0.012343346,125.41916,125.46814,127.331635,127.39075,0,0,0,0,0,0,0,0,0,0,0,0,0.0015122137,0.0047239717,0.012338763,-0.021238264,0.002621559,0.0053201993,0.017614754,0.02456465,0.016301349,0.019705355,0.026198804,0.028820306,29,8,231,1,6,1057.0842,308.63895,5516.0635,41.703445,-65481.336,-60.075165,208.765,208.56143,205.0569,205.0569,-11.024997,1,12423.256,0,0,246.78313,264.88666,0,1,0,0,0,0,3,0,238,0
True,106738234,14999.992,3499.998,10271.181,-0.8305391,4.692174,-5.119546,-0.0012795329,0.018199444,41.236725,-0.034823216,0.0006700875,-0.08060967,-0.02657607,-0.13296472,0.019660005,0.5031826,0.3788628,0.5361818,0.53264177,0.00205112,0.002752918,-0.018287307,-0.017085342,123.955925,123.96629,125.71807,125.742424,0,0,0,0,0,0,0,0,0,0,0,0,0.0022429933,0.0045002643,0.021795576,-0.014215441,0.0030394264,0.0052755033,0.028451234,0.022225834,0.014696136,0.005861968,0.01622434,0.01596655,29,8,231,1,6,1056.967,309.21008,5520.4478,41.23673,-63373.035,-58.90346,208.73163,208.5228,205.03287,205.03287,-11.024997,1,12427.795,0,0,246.8898,264.99332,0,1,0,0,0,0,3,0,236,0
True,106738328,14999.992,3499.998,9649.511,-0.262743,0.49198925,-13.733675,0.0114732385,-0.019361496,39.7341,0.01413049,0.0033871848,-0.13713484,-0.026476713,-0.13398182,0.00736195,0.5231421,0.20252234,0.42930108,0.4430761,-0.12484328,-0.25003326,-0.21113726,-0.13472709,116.93291,114.17364,117.2881,118.78458,0,0,0,0,0,0,0,0,0,0,0,0,0.0012492206,0.00021614239,0.024225004,-0.014584155,0.12484953,0.25003335,0.21252246,0.13551416,0.016114458,-0.006668791,0.008441187,0.009444296,29,8,231,1,6,1056.8535,309.78937,5524.74,39.734108,-54296.047,-53.631508,208.704,208.49261,205.00862,205.00862,-11.024997,1,12432.239,0,0,246.99646,265.09998,0,1,0,83,0,0,3,0,234,215
True,106738437,14999.992,3499.998,8810.766,1.0447826,1.0210376,-23.249533,0.0507977,0.15410233,37.11583,0.014038917,0.05083248,-0.12017323,-0.024864543,-0.13241881,-0.0067162444,0.56336033,0.4071706,0.39413872,0.29920158,-0.23180933,-0.32528317,-0.3095019,-0.26096207,107.32213,105.38726,107.49563,108.45444,0,0,0,0,0,0,0,0,0,0,0,0,0.081151515,0.08048813,0.031656373,-0.009594711,0.2456036,0.33509323,0.3111166,0.2611384,0.018972367,0.00787352,0.0058806315,-0.0010327771,29,8,231,1,6,1056.7501,310.3409,5528.8,37.11618,-42859.797,-46.349926,208.69144,208.48804,205.00464,205.00464,-11.024997,1,12436.45,0,0,247.10313,265.20663,0,1,0,133,0,0,3,65,237,190
True,106738562,14999.992,3499.998,8644.386,6.2687736,0.5446707,-18.831913,0.04377161,0.10796881,34.70413,-0.0472042,0.28566578,0.00087122247,-0.0043340633,-0.13527144,-0.015708778,0.5272746,0.43649572,0.38244927,0.3321114,0.00082034024,-0.0029324873,-0.03298145,-0.030549731,104.99984,103.59154,106.26893,104.9106,0,0,0,0,0,0,0,0,0,0,0,0,0.2127493,0.21415806,0.114006884,0.07246867,0.21275088,0.21417813,0.1186817,0.07864474,0.016408116,0.009957366,0.005029395,0.0013637468,29,8,231,1,6,1056.685,310.92917,5533.0454,34.704323,-40214.39,-44.53934,208.68369,208.48117,205.00064,205.00064,-11.024997,1,12440.871,0,0,247.22313,265.32666,0,1,0,0,0,0,3,85,244,0
True,106738671,14999.992,3499.998,8540.127,10.061181,0.44614744,-6.0873766,-0.04722607,0.03134203,34.29044,-0.028461829,0.3646361,-0.013097245,0.031247841,-0.13767493,-0.022280214,0.54522854,0.30392915,0.4461936,0.38337806,0.0019911183,0.0050278134,-0.021232989,-0.016462708,103.94429,102.2256,105.37221,103.67141,0,0,0,0,0,0,0,0,0,0,0,0,0.19724447,0.18776412,0.16442655,0.12604351,0.19725451,0.18783143,0.16579184,0.12711407,0.017683923,0.0005371794,0.009671316,0.0050970316,29,8,231,1,6,1056.7325,311.4356,5536.689,34.290485,-39223.805,-43.847076,208.67227,208.45906,204.98355,204.98355,-11.024997,1,12444.663,0,0,247.3298,265.43332,0,1,0,0,0,0,3,82,245,0
True,106738781,14999.992,3499.998,8438.788,11.954001,0.6637586,-3.7656603,-0.12996387,-0.05539131,33.879333,-0.028118946,0.36931363,-0.07769872,0.07249642,-0.14173536,-0.033935696,0.5248031,0.3039894,0.50904125,0.35467446,0.003379934,0.005421416,-0.019525088,-0.01768278,102.73563,100.9712,104.172844,102.39193,0,0,0,0,0,0,0,0,0,0,0,0,0.21271968,0.20845479,0.19542134,0.15494272,0.21274653,0.20852529,0.19639432,0.15594848,0.01623249,0.0005414635,0.014247939,0.0030068085,29,8,231,1,6,1056.9103,311.942,5540.2847,33.879627,-37978.01,-42.964775,208.66206,208.4367,204.97401,204.97401,-11.024997,1,12448.404,0,0,247.43648,265.53998,0,1,0,0,0,0,3,83,241,0
True,106738875,14999.992,3499.998,8379.936,12.243627,0.3690225,-4.202669,-0.123189926,0.024688244,33.524952,0.020314958,0.36579475,-0.055919167,0.110893734,-0.1387181,-0.04648143,0.505933,0.2720313,0.47965,0.37384325,0.0020649289,0.0036594023,-0.0014407415,0.004140491,101.60488,99.84757,103.36365,101.66532,0,0,0,0,0,0,0,0,0,0,0,0,0.22453684,0.2242692,0.18953434,0.14742339,0.22454633,0.22429904,0.1895398,0.14748152,0.01489158,-0.0017294809,0.0121076405,0.004402697,29,8,231,1,6,1057.2256,312.44547,5543.8276,33.525185,-2887.4521,-3.2895594,208.65189,208.4159,204.96536,204.96536,-8.5927105,1,12452.102,0,0,247.54314,265.64667,0,1,42,0,0,0,3,86,233,0
True,106738984,14999.992,3499.998,8304.641,13.423534,-0.27914155,-2.2724648,-0.1433301,-0.019962788,33.246067,-0.0013861479,0.44621107,-0.006502833,0.1544686,-0.13623294,-0.056856804,0.5252835,0.29125434,0.49345785,0.3273229,0.0018471534,0.00661056,-0.0025992515,0.0054440596,100.93157,98.83352,102.69261,100.635345,0,0,0,0,0,0,0,0,0,0,0,0,0.3336785,0.32836244,0.22120179,0.1814618,0.33368364,0.32842895,0.22121707,0.18154345,0.01626663,-0.00036349148,0.013113141,0.0010150447,29,8,231,1,6,1057.6776,312.93475,5547.3306,33.24638,-3718.1506,-4.2747617,208.64937,208.4035,204.95782,204.95782,-7.78064,1,12455.768,0,0,247.64996,265.75348,0,1,39,0,0,0,3,119,229,0
True,106739093,14999.992,3499.998,8196.052,15.499826,0.29403877,-2.2682788,-0.18315458,0.022984028,32.904236,-0.025600825,0.5344087,-0.05697123,0.20686,-0.13338326,-0.06737481,0.61798817,0.27116716,0.5243523,0.33115467,0.0019207251,0.006867377,-0.016718918,-0.009587308,100.15249,97.632225,101.63414,99.126305,0,0,0,0,0,0,0,0,0,0,0,0,0.33185464,0.31567726,0.26908088,0.23048863,0.33186018,0.31575194,0.2695998,0.23068795,0.022854224,-0.0017908886,0.0153629035,0.0012940764,29,8,231,1,6,1058.289,313.40988,5550.7725,32.904755,-23583.893,-27.472582,208.657,208.39597,204.95654,204.95654,-7.917032,1,12459.404,0,0,247.75664,265.86017,0,1,14,0,0,0,3,121,221,0
True,106739203,14999.992,3499.998,8102.174,18.602785,2.2965307,-3.4402785,-0.20448446,0.05462694,32.49628,-0.09429185,0.6005299,-0.071836345,0.2678216,-0.134076,-0.08397184,0.71182704,0.2580283,0.57426506,0.4077939,0.0024472198,0.005354911,-0.01877337,-0.013316841,99.15142,96.279495,100.57987,97.72015,0,0,0,0,0,0,0,0,0,0,0,0,0.32586363,0.30320188,0.3156915,0.27618384,0.3258728,0.30324918,0.31624922,0.27650473,0.029522419,-0.0027245358,0.018997595,0.006875016,29,8,231,1,6,1059.0773,313.87622,5554.137,32.496967,-28377.912,-33.436592,208.66885,208.38657,204.96133,204.96133,-8.206796,1,12463.0205,0,0,247.8633,265.96683,0,1,7,0,0,0,3,121,211,0
True,106739328,14999.992,3499.998,7987.5767,19.599274,3.0812929,-2.7368464,-0.15199184,-0.014374256,32.038197,-0.07657453,0.5540135,-0.061728902,0.34026715,-0.14026418,-0.10504437,0.6099355,0.25218326,0.6540669,0.3660728,0.0030355724,0.005241637,-0.016043868,-0.0136971045,97.65058,94.98432,99.11838,96.43215,0,0,0,0,0,0,0,0,0,0,0,0,0.33462837,0.32487607,0.2930325,0.24655348,0.33464214,0.32491836,0.29347137,0.24693365,0.022282004,-0.0031398833,0.024808839,0.0038368478,29,8,231,1,6,1060.2056,314.40942,5557.802,32.038555,-27224.516,-32.538067,208.67776,208.37665,204.97574,204.97574,-8.533445,1,12467.254,0,0,247.9833,266.08682,0,1,7,0,0,0,3,122,203,0
True,106739421,14999.992,3499.998,7888.696,22.08166,5.274992,-3.1872554,0.008220673,0.021975994,31.597536,-0.27679247,0.7449786,0.05356454,0.41039422,-0.14977697,-0.11667059,0.8468605,0.6374064,0.602387,0.2827796,0.0021913191,0.005422276,-0.017540133,-0.014454921,96.92397,93.36289,98.35423,94.73085,0,0,0,0,0,0,0,0,0,0,0,0,0.3869065,0.38554978,0.3276699,0.27152833,0.3869127,0.3855879,0.328139,0.2719128,0.039117903,0.024234086,0.021045461,-0.00222864,29,8,231,1,6,1061.4272,314.90012,5560.928,31.597544,-27006.516,-32.680553,208.69011,208.37599,204.98503,204.98503,-8.797151,1,12471.056,0,0,248.08998,266.1935,0,1,6,0,0,0,3,127,197,0
True,106739531,14999.992,3499.998,7768.5303,20.659554,3.278615,-3.3231692,-0.035665512,-0.185143,31.16992,0.041013993,0.5359654,0.065594465,0.48519555,-0.15945747,-0.120926306,0.34913075,0.26233885,0.81472796,0.47080764,0.022695389,0.018826246,-0.0139119895,-0.014671294,94.96466,92.237434,96.4225,93.733505,0,0,0,0,0,0,0,0,0,0,0,0,0.6548881,0.6808968,0.26860034,0.21600346,0.65528125,0.68115705,0.2689604,0.21650113,0.0037492067,-0.0024182275,0.03650832,0.0114637315,29,8,231,1,6,1062.866,315.41183,5563.906,31.17049,-30224.182,-37.140095,208.70831,208.38657,205.00471,205.00471,-10.255193,1,12474.847,0,0,248.19664,266.30017,0,1,0,0,0,0,3,127,195,0
True,106739640,14999.992,3499.998,7613.219,16.923775,-0.9496467,-3.554206,-0.2200365,0.0811429,30.713467,0.03549452,0.74913955,0.014886744,0.5460998,-0.1394515,-0.12546487,0.46695974,0.2578921,0.4566825,0.2854156,0.002710649,0.031351194,-0.04323751,-0.03692927,93.56386,90.29928,94.999985,91.39254,0,0,0,0,0,0,0,0,0,0,0,0,0.88808495,0.89452004,0.35657516,0.31546554,0.88808906,0.8950693,0.35918704,0.3176197,0.012122139,-0.002734214,0.010435127,-0.0020366833,29,8,231,1,6,1064.4685,315.90518,5566.753,30.714361,-28555.717,-35.799873,208.83543,208.59088,205.00346,205.00346,-10.87489,1,12478.533,0,0,248.30344,266.40695,0,1,0,0,0,0,3,127,196,0
True,106739750,14999.992,3499.998,7511.3037,24.417126,2.5271993,-4.1764193,-0.61808586,0.007349491,30.112236,-0.17977576,0.99912214,0.08368991,0.64564663,-0.13754173,-0.13388503,0.68991107,0.41415596,0.5473997,0.25005677,0.0078141745,0.017986191,-0.025137784,-0.013839292,92.5294,87.75653,94.2722,89.53476,0,0,0,0,0,0,0,0,0,0,0,0,0.98293215,0.9675249,0.6200469,0.555211,0.9829632,0.967692,0.6205563,0.55538344,0.027965069,0.0083699,0.017041236,-0.0046115443,29,8,231,1,6,1066.2258,316.35684,5569.442,30.118578,-24216.385,-30.771545,209.3641,209.21158,205.03215,205.03215,-10.995674,1,12482.146,0,0,248.4101,266.5136,0,1,5,0,0,0,3,121,198,0
True,106739875,14999.992,3499.998,7401.176,27.292765,4.2862873,-2.21842,-0.6919098,0.017877102,29.537384,-0.13284278,0.89718616,0.053189073,0.7630775,-0.1411241,-0.14360751,0.588432,0.38065866,0.7190998,0.30505002,0.006836389,0.007650329,-0.0054662065,0.028336136,90.78116,86.39225,92.52824,88.62036,0,0,0,0,0,0,0,0,0,0,0,0,0.71066916,0.7334338,0.60820305,0.53774095,0.71070206,0.7334737,0.6082276,0.538487,0.020753965,0.0059895813,0.029544592,-0.00060688704,29,8,231,1,6,1068.4629,316.86792,5572.1836,29.54549,-2040.7817,-2.632141,209.63284,209.56232,205.09616,205.09616,-10.405276,1,12486.086,0,0,248.5301,266.6336,0,1,37,0,0,0,3,118,200,0
True,106739968,14999.992,3499.998,7366.709,25.966045,4.0937734,-1.2449408,-0.6651306,0.023092508,29.14597,-0.18493061,0.8667567,0.10048306,0.8587476,-0.1430067,-0.14636104,0.6083758,0.5325399,0.7419659,0.26363617,0.0027982031,0.0029497417,0.0008715112,0.11023042,89.73398,85.50914,91.3766,88.7668,0,0,0,0,0,0,0,0,0,0,0,0,0.46379608,0.46951973,0.5980176,0.51609653,0.4638045,0.469529,0.59801817,0.527737,0.02217117,0.016782269,0.031209722,-0.003622681,29,8,231,1,6,1070.6588,317.3223,5574.3647,29.153566,13947.749,18.072102,209.6194,209.5246,205.14688,205.14688,-10.336575,1,12489.457,0,0,248.63676,266.7403,0,1,61,0,0,0,3,59,201,0
True,106740078,14999.992,3499.998,7301.9546,22.497688,2.9438968,-0.4411211,-0.5686703,-0.097617626,28.911905,-0.06695612,0.5677112,0.16991201,0.93938005,-0.14674757,-0.14283393,0.31132257,0.32634357,0.81224525,0.34358078,0.00794346,-0.0019443451,0.019281903,0.089822866,88.35774,85.43552,90.08774,88.36919,0,0,0,0,0,0,0,0,0,0,0,0,0.29313427,0.30025986,0.45456913,0.36991537,0.2932419,0.30026615,0.4549779,0.3806646,0.0010625571,0.0021299496,0.036327526,0.002198957,29,8,231,1,6,1073.0171,317.7737,5576.3174,28.91766,30154.627,39.420788,209.5746,209.4606,205.19022,205.19022,-10.134578,1,12492.723,0,0,248.74344,266.84695,0,1,85,0,0,0,3,18,201,0
True,106740187,14999.992,3499.998,7293.641,16.34832,2.566279,-0.16187143,-0.26236057,0.04200411,28.835514,-0.082166,0.3361156,0.14182103,0.9870818,-0.14524716,-0.13063167,0.4997408,0.6686842,0.5924767,0.3546189,0.00096339855,-0.0009439907,0.043644786,0.09997138,87.518845,85.844635,89.657974,88.92474,0,0,0,0,0,0,0,0,0,0,0,0,0.0678523,0.076186895,0.23155354,0.18673941,0.06785914,0.076192744,0.23563087,0.21181569,0.014451563,0.026456684,0.020323783,0.0030027628,29,8,231,1,6,1075.4977,318.22348,5578.083,28.836742,61381.26,80.38462,209.50977,209.38086,205.20227,205.20227,-9.394217,1,12495.975,0,0,248.8501,266.9536,0,1,129,0,0,0,3,26,202,0
