IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,105990828,14999.992,3499.998,6503.7876,-17.048454,-0.7345712,-1.2995915,0.4823742,-0.009456307,26.161892,0.05854138,-0.6058056,0.021208188,2.203062,0.055913787,0.006806833,0.20327254,0.4759428,0.25665215,0.5035029,0.016470728,0.010679627,-0.024809724,-0.026009249,76.47405,79.456184,78.12061,81.0827,0,0,0,0,0,0,0,0,0,0,0,0,-1.0542489,-1.0208799,-0.40624264,-0.45195293,1.0543776,1.0209358,0.40699953,0.4527007,-0.0066154823,0.012760475,-0.004131265,0.013844632,29,8,231,1,6,-436.70978,-0.5646458,-140.42853,26.16634,-17803.115,-26.133465,142.91724,142.99757,187.42586,187.42586,-11.024997,1,467.2901,0,0,8.533672,44.950855,0,1,0,0,0,0,3,-127,13,16
True,105990937,14999.992,3499.998,7875.2607,-15.417099,-1.6800823,-0.95321465,0.46884918,0.034588456,25.940592,0.081891716,-0.584833,0.01104467,2.1333506,0.066297136,0.0050439225,0.1892022,0.42305082,0.23549446,0.46827638,0.015849352,0.006930735,-0.08869265,-0.062366925,75.83709,78.664154,76.75029,79.9795,0,0,0,0,0,0,0,0,0,0,0,0,-1.0727737,-1.0393302,-0.3871114,-0.4324333,1.0728908,1.0393534,0.3971418,0.43690753,-0.0076153204,0.00900197,-0.0056719854,0.011279404,29,8,231,1,6,-434.16058,-0.75341487,-142.22795,25.944847,-31534.3,-38.16889,143.85901,143.91164,187.40787,187.40787,-10.637383,1,470.48245,0,0,8.653681,45.07086,0,1,0,0,0,0,2,-127,14,0
True,105991046,14999.992,3499.998,7725.0195,-16.139458,-1.2276847,-1.7567286,0.49352455,0.025645882,25.63418,0.0029102778,-0.68094325,0.0057543237,2.0650892,0.070723526,0.0007279796,0.252932,0.49716258,0.19001026,0.4191308,0.021444635,0.007589486,-0.06675229,-0.053193845,74.88416,78.112015,75.79936,79.326256,0,0,0,0,0,0,0,0,0,0,0,0,-1.02975,-1.0014069,-0.44598973,-0.49033064,1.0299733,1.0014356,0.45095754,0.49320757,-0.0030866787,0.014268354,-0.008984186,0.0077005774,29,8,231,1,6,-431.81613,-0.93836325,-143.65388,25.638943,-29742.45,-36.756687,144.70549,144.67807,187.39272,187.39272,-10.949273,1,473.31107,0,0,8.760347,45.17753,0,1,0,0,0,0,2,-127,15,0
True,105991156,14999.992,3499.998,7651.582,-16.344997,-1.1238432,-1.6617846,0.5030203,-0.015122443,25.348143,0.07134939,-0.5920958,0.021316271,1.9963372,0.07387151,-0.0025898027,0.15248163,0.43444708,0.26413944,0.49341425,0.021954104,0.011506324,-0.052381113,-0.044261448,74.09774,76.95203,75.30726,78.32694,0,0,0,0,0,0,0,0,0,0,0,0,-1.0820202,-1.0575315,-0.420338,-0.4659214,1.0822428,1.0575941,0.4235892,0.46801904,-0.010224685,0.009811789,-0.0035860315,0.013109967,29,8,231,1,6,-429.4097,-1.1348509,-144.90327,25.353136,-28946.982,-36.117302,145.52936,145.47133,187.38512,187.38512,-11.010206,1,476.1156,0,0,8.867016,45.2842,0,1,0,0,0,0,2,-127,14,14
True,105991265,14999.992,3499.998,7553.84,-16.70166,-0.6149423,-1.8253572,0.3744173,0.08484948,25.052975,0.0069482382,-0.67954427,0.021913078,1.9305636,0.07980093,-0.0058775046,0.22299474,0.5214771,0.20100655,0.4390958,0.017828645,0.0018369292,-0.06030781,-0.052343026,73.160355,76.350075,74.12166,77.56418,0,0,0,0,0,0,0,0,0,0,0,0,-1.0117488,-0.9926731,-0.42004293,-0.46220195,1.0119058,0.9926748,0.4243502,0.46515635,-0.0052140206,0.015996143,-0.008183427,0.009154446,29,8,231,1,6,-426.9512,-1.3377775,-145.97002,25.055916,-27909.375,-35.27113,146.37381,146.29178,187.37192,187.37192,-11.02211,1,478.87402,0,0,8.973682,45.390865,0,1,0,0,0,0,2,-127,11,0
True,105991375,14999.992,3499.998,7478.635,-18.01895,0.20536244,-1.8350902,0.39906693,-0.008026436,24.73996,-0.06489703,-0.7483648,0.011111498,1.8523234,0.07466071,-0.009780453,0.24717945,0.55104786,0.21153514,0.47432438,0.017447373,0.0068975273,-0.05016626,-0.044857744,72.09019,75.68761,73.21045,76.954926,0,0,0,0,0,0,0,0,0,0,0,0,-1.0260099,-1.0064386,-0.47854036,-0.52340376,1.0261583,1.0064622,0.4811627,0.5253225,-0.0034954548,0.018097445,-0.007416725,0.011719823,29,8,231,1,6,-424.45233,-1.5406506,-146.84384,24.74318,-27116.297,-34.61468,147.1842,147.00198,187.3654,187.3654,-11.024435,1,481.5833,0,0,9.08035,45.49753,0,1,0,0,0,0,2,-127,8,0
True,105991484,14999.992,3499.998,7391.679,-19.604862,1.5488768,-1.8064859,0.21376324,0.023473501,24.425985,-0.06024663,-0.7364782,0.024333091,1.773535,0.067213334,-0.01413614,0.2307171,0.57386136,0.26344097,0.5374076,0.018176764,0.006682842,-0.04154916,-0.038658995,71.20674,74.73682,72.38029,76.038826,0,0,0,0,0,0,0,0,0,0,0,0,-1.0296738,-1.010628,-0.42376673,-0.46599588,1.0298343,1.0106502,0.42579874,0.4675967,-0.0046652704,0.019718572,-0.0036368966,0.016313598,29,8,231,1,6,-421.92133,-1.7258426,-147.49944,24.426931,-26220.238,-33.862434,147.9828,147.70218,187.36197,187.36197,-11.02489,1,484.24167,0,0,9.1870165,45.6042,0,1,0,0,0,0,2,-127,6,0
True,105991593,14999.992,3499.998,7289.9897,-19.458578,1.6936158,-1.893292,0.108127356,-0.0015466176,24.07147,-0.08691571,-0.7790322,0.027777895,1.6823486,0.056791812,-0.015937664,0.25732413,0.5873387,0.24641953,0.5295198,0.018681487,0.0064703594,-0.036979314,-0.038608745,70.0963,73.83148,71.2784,75.090195,0,0,0,0,0,0,0,0,0,0,0,0,-1.036324,-1.0074619,-0.42092362,-0.4591172,1.0364923,1.0074826,0.42254487,0.4607377,-0.0027745739,0.02067627,-0.0048764125,0.015739202,29,8,231,1,6,-419.05655,-1.9053351,-147.97081,24.071712,-25183.576,-32.9775,148.89153,148.4855,187.35371,187.35371,-11.024982,1,487.17935,0,0,9.307032,45.724213,0,1,0,0,0,0,2,-127,5,0
True,105991703,14999.992,3499.998,7227.758,-18.961443,1.486159,-1.7595308,0.058335125,-0.03216273,23.775099,-0.037539624,-0.73914856,0.036030907,1.6004146,0.047815908,-0.017016716,0.22022296,0.5456918,0.26260895,0.5561336,0.01692666,0.0085749915,-0.01926248,-0.02221173,69.235405,72.83549,70.68064,74.268745,0,0,0,0,0,0,0,0,0,0,0,0,-1.0364784,-0.9956114,-0.39099786,-0.4319347,1.0366166,0.9956484,0.39147204,0.43250546,-0.005410984,0.01771684,-0.0036974847,0.017677248,29,8,231,1,6,-416.51663,-2.03992,-148.15593,23.77519,-15268.753,-20.163301,149.71959,149.1871,187.34682,187.34682,-11.024997,1,489.7487,0,0,9.4137,45.830883,0,1,15,0,0,0,2,-127,5,0
True,105991812,14999.992,3499.998,7235.567,-17.401394,0.6262088,-0.80690986,0.03648162,0.0013138177,23.608074,0.014465443,-0.70104164,0.03752818,1.5240132,0.045844376,-0.01676898,0.18942332,0.4823715,0.2604661,0.5404877,0.009256722,0.0036407688,0.069340214,-0.0037541948,68.67334,72.127815,71.30893,73.852165,0,0,0,0,0,0,0,0,0,0,0,0,-1.0515149,-1.00606,-0.36226475,-0.40145618,1.0515556,1.0060666,0.36884117,0.40147373,-0.007599607,0.0132173,-0.0038535297,0.016537897,29,8,231,1,6,-413.99426,-2.1590426,-148.13576,23.608099,11375.706,15.012014,150.55481,149.90625,187.3357,187.3357,-11.024997,1,492.29272,0,0,9.520368,45.93755,0,1,58,0,0,0,2,-127,6,0
True,105991921,14999.992,3499.998,7227.222,-16.826141,0.20207845,-0.24366403,0.06689811,0.016091544,23.50457,-0.015096532,-0.73920524,0.024519585,1.4474574,0.044992093,-0.01740882,0.20713402,0.5174467,0.22798228,0.47904247,0.0069199624,0.00072944956,0.09868891,0.006818824,68.298454,71.92379,71.269035,73.7764,0,0,0,0,0,0,0,0,0,0,0,0,-1.0373569,-1.0022117,-0.39099276,-0.42951927,1.03738,1.0022119,0.4032553,0.4295734,-0.006341085,0.015709743,-0.0062190294,0.012063399,29,8,231,1,6,-411.49368,-2.2726648,-147.92667,23.504671,18236.432,24.094688,151.39731,150.63513,187.32458,187.32458,-11.015851,1,494.82736,0,0,9.627034,46.044216,0,1,69,0,0,0,2,-127,9,0
True,105992031,14999.992,3499.998,7199.5107,-17.302109,0.42160183,0.05004716,0.0959816,-0.020042617,23.41669,-0.03446774,-0.7446525,0.017162416,1.3674734,0.040226556,-0.018459652,0.21238895,0.52213806,0.25723758,0.4887282,0.0050773076,0.002948742,0.09794617,0.010582006,68.005646,71.70848,70.96873,73.57185,0,0,0,0,0,0,0,0,0,0,0,0,-1.0345595,-0.99933726,-0.40931234,-0.44771188,1.0345719,0.9993416,0.4208682,0.44783694,-0.005967669,0.016043112,-0.0040886328,0.012768723,29,8,231,1,6,-409.02655,-2.3799398,-147.5271,23.416897,19994.494,26.517874,152.2331,151.3423,187.31894,187.31894,-10.773458,1,497.35605,0,0,9.733702,46.150883,0,1,71,0,0,0,2,-127,13,0
True,105992125,14999.992,3499.998,7185.757,-17.21986,0.51982814,0.24218893,0.044401646,-0.004007872,23.35247,-0.0045123305,-0.7059217,0.023539962,1.2909528,0.037214987,-0.018776972,0.21484137,0.49772498,0.26230323,0.52192193,0.002732041,0.0010980658,0.10672519,0.01820185,67.84538,71.36967,70.955536,73.35265,0,0,0,0,0,0,0,0,0,0,0,0,-1.0503105,-1.0035105,-0.37227085,-0.4130939,1.0503141,1.0035111,0.38726714,0.4134947,-0.0057934,0.0143083185,-0.003719747,0.015185922,29,8,231,1,6,-406.6062,-2.4779367,-146.93575,23.35251,24587.47,32.67161,153.06656,152.0716,187.31296,187.31296,-10.372889,1,499.88528,0,0,9.840369,46.25755,0,1,77,0,0,0,2,-127,17,0
True,105992250,14999.992,3499.998,7185.136,-16.804813,0.2723262,0.32735348,0.037923813,9.2532486E-05,23.294704,-0.021012776,-0.7320208,0.008109566,1.2053694,0.034797307,-0.019416492,0.2474335,0.49921364,0.24857701,0.5005896,0.0030222128,-0.00034282918,0.12475736,0.024214774,67.664,71.28829,70.93826,73.323456,0,0,0,0,0,0,0,0,0,0,0,0,-1.0342358,-0.98794323,-0.38262317,-0.42271894,1.0342402,0.9879433,0.4024486,0.42341194,-0.003477402,0.014414102,-0.004719302,0.013632484,29,8,231,1,6,-403.95346,-2.579232,-146.05199,23.294735,28376.037,37.709816,154.01274,152.87038,187.3038,187.3038,-9.801357,1,502.73944,0,0,9.960369,46.377552,0,1,81,0,0,0,2,-127,23,0
True,105992359,14999.992,3499.998,7190.257,-16.875196,0.34542808,0.68144417,0.048386574,-0.01901481,23.280893,-0.03143522,-0.73709863,0.017651893,1.1270634,0.03057457,-0.020636115,0.22946635,0.5112027,0.24450442,0.4925847,-0.005120494,-0.0019874629,0.13187908,0.03161869,67.944916,71.59819,70.96204,73.38408,0,0,0,0,0,0,0,0,0,0,0,0,-0.6647333,-0.65567476,-0.3913384,-0.42953002,0.664753,0.6556778,0.41296226,0.43069223,-0.0047541484,0.015266046,-0.0050158724,0.013049558,29,8,231,1,6,-401.67157,-2.6610904,-145.07672,23.28095,33038.664,43.873863,154.50858,153.24611,187.29852,187.29852,-9.192645,1,505.2706,0,0,10.067037,46.48422,0,1,86,0,0,0,2,-72,29,0
True,105992468,14999.992,3499.998,7204.5674,-16.2799,0.27469742,1.1448331,0.057736397,-0.03546168,23.323967,-0.0133244,-0.683171,0.04455751,1.0514739,0.0264976,-0.020157933,0.17245549,0.5038039,0.24611904,0.49502182,0.0017784715,0.0008662345,0.12751955,0.036830842,68.24146,71.58336,71.17478,73.442474,0,0,0,0,0,0,0,0,0,0,0,0,-0.6597397,-0.6547732,-0.36690444,-0.40417093,0.65974206,0.6547738,0.38843286,0.4058456,-0.008805342,0.014740288,-0.004898295,0.013227031,29,8,231,1,6,-399.46954,-2.7336006,-143.92755,23.324066,36674.098,48.6083,154.56372,153.3143,187.2941,187.2941,-8.5199,1,507.81796,0,0,10.173704,46.590885,0,1,89,0,0,0,2,-127,37,0
True,105992578,14999.992,3499.998,7215.4946,-16.14376,0.13543141,1.0091286,0.0016021729,-0.018062297,23.356905,0.011166288,-0.67374533,0.05091976,0.97893274,0.02464401,-0.017854428,0.1523531,0.5075091,0.22297393,0.46077156,0.010562837,0.0026218228,0.12920897,0.039681744,68.02551,71.31052,71.3438,73.54097,0,0,0,0,0,0,0,0,0,0,0,0,-1.0269336,-0.99487764,-0.33969805,-0.37659198,1.0269879,0.9948811,0.3634415,0.37867683,-0.0102338195,0.015003577,-0.006583743,0.010732897,29,8,231,1,6,-397.3561,-2.798218,-142.6136,23.35691,39136.7,51.813126,154.87367,153.54875,187.28745,187.28745,-7.7997346,1,510.4354,0,0,10.280371,46.69755,0,1,90,0,0,0,2,-127,46,0
True,105992671,14999.992,3499.998,7227.532,-15.545691,-0.32899082,1.111526,0.032761574,-0.023717474,23.395271,0.03433668,-0.66674536,0.045391146,0.90665287,0.025320807,-0.014348322,0.10069645,0.4010648,0.23692246,0.44733912,-0.010502824,-0.002789476,0.13144758,0.044581935,68.296486,71.66636,71.498405,73.69061,0,0,0,0,0,0,0,0,0,0,0,0,-0.6911936,-0.6808424,-0.34479752,-0.3805589,0.6912734,0.6808481,0.3690038,0.38316137,-0.013904542,0.007439643,-0.0055679977,0.009754732,29,8,231,1,6,-395.34067,-2.8622754,-141.14862,23.395304,40956.914,54.132812,155.40039,153.95361,187.28055,187.28055,-7.0665655,1,513.1452,0,0,10.387038,46.804222,0,1,90,0,0,0,2,-33,55,0
True,105992796,14999.992,3499.998,7299.283,-15.206093,0.19096853,1.5543256,0.07941055,0.033716068,23.496286,-0.020967133,-0.66620463,0.06737572,0.8267184,0.026981683,-0.009296905,0.16875254,0.5251055,0.17097796,0.4176855,-0.0032287529,-0.0014173054,0.15770943,0.057459,68.97951,72.25162,72.174034,74.203964,0,0,0,0,0,0,0,0,0,0,0,0,-0.29222268,-0.30409265,-0.3581004,-0.39617538,0.2922405,0.30409595,0.3912904,0.40032044,-0.009068474,0.016253978,-0.010370135,0.0075953305,29,8,231,1,6,-393.19528,-2.9375699,-139.3319,23.496445,50025.434,65.472946,155.45709,154.02533,187.27457,187.27457,-6.201618,1,516.18054,0,0,10.507039,46.92422,0,1,99,0,0,0,2,-37,65,0
True,105992906,14999.992,3499.998,7335.9106,-14.800995,1.0223615,2.1779966,0.07351303,-0.02520813,23.672989,-0.08999891,-0.56098497,0.048969954,0.7618711,0.020163514,-0.0033302875,0.23455247,0.5571503,0.20456071,0.4586774,-0.0052492395,-0.0014505903,0.13404568,0.063417956,69.76506,72.545235,72.69936,74.56757,0,0,0,0,0,0,0,0,0,0,0,0,-0.28064114,-0.2906805,-0.30560613,-0.3472517,0.28069022,0.2906841,0.33371148,0.35299516,-0.004392728,0.018531084,-0.007924609,0.010580398,29,8,231,1,6,-391.39548,-2.9985502,-137.57611,23.673117,61406.688,79.95441,155.47815,154.05798,187.27112,187.27112,-5.255266,1,519.0495,0,0,10.613707,47.030888,0,1,110,0,0,0,2,-83,75,0
True,105993015,14999.992,3499.998,7433.204,-11.068071,1.3821176,3.0945973,0.017931938,-0.056930006,23.964806,-0.07016874,-0.33034822,0.07799883,0.7134712,0.011194839,0.0020216436,0.17737773,0.49079487,0.25715387,0.49640614,-0.005491947,-0.000692484,0.12796564,0.082490124,71.19114,72.861755,74.05515,75.13209,1E-45,0,0,0,0,0,0,0,1.5,0,0,0,-0.042510815,-0.045280866,-0.16615918,-0.20551157,0.0428641,0.045286164,0.20972382,0.22144893,-0.008455567,0.013815865,-0.0040947273,0.013327837,29,8,231,1,6,-389.6922,-3.039856,-135.6932,23.96488,85995.43,110.48754,155.48795,154.07538,187.25668,187.25668,-3.943325,1,522.0048,0,0,10.720373,47.137554,0,1,134,0,0,0,2,-28,86,0
True,105993109,14999.992,3499.998,7517.368,-6.40236,1.3160759,3.798633,-0.050800323,-0.024941206,24.369473,-0.019966684,-0.15553918,0.034266494,0.6909065,0.0073663667,0.009142833,0.27021837,0.3893522,0.3944303,0.5084281,-0.0029420792,-0.0023321998,0.07681942,0.07219003,72.81135,73.57617,75.1007,75.808,1E-45,0,0,0,0,0,0,0,3.8,0,0,0,-0.08872264,-0.089265995,-0.049085617,-0.08552333,0.08877141,0.08929645,0.09116261,0.11191801,-0.0018583089,0.0066073462,0.0059018657,0.014203288,29,8,231,1,6,-388.03064,-3.0687225,-133.72209,24.369537,98134.805,124.71936,155.48398,154.0747,187.22827,187.22827,-2.0950632,1,525.05853,0,0,10.827041,47.244225,0,1,139,0,0,0,2,-32,99,0
True,105993218,14999.992,3499.998,7657.0205,-5.471347,1.2118965,3.8075726,-0.12776566,-0.016529933,24.769932,-0.06713321,-0.21911398,-0.09885566,0.67099935,0.0033108338,0.0070004473,0.47944057,0.31382984,0.31085417,0.46005425,-0.002342074,-0.0059116986,0.12135261,0.056928862,73.78896,74.900055,76.81676,77.010025,0,0,1E-45,0,0,0,0,0,1,0,1.5,0,-0.063100815,-0.23004189,-0.044375163,-0.08545133,0.06314427,0.23011784,0.1292115,0.10267826,0.013009027,0.0012407228,-0.00018422306,0.010680661,29,8,231,1,6,-386.3881,-3.0858364,-131.67926,24.770267,99871.984,124.62302,155.48045,154.0886,187.19405,187.19405,-0.009514809,1,528.3692,0,0,10.933707,47.35089,0,1,131,0,0,0,2,-64,109,15
True,105993343,14999.992,3499.998,7771.356,-6.0011253,1.5709257,2.5204608,-0.14010811,0.08332122,25.094326,-0.038643718,-0.30525124,-0.33715707,0.6432942,0.0021754948,-0.0015930453,1,0.24854186,0.40095854,0.4718851,0.17736533,-0.0025831803,0.05303966,0.037348412,73.0348,76.09364,78.63115,77.79795,1E-45,0,0,0,0,0,0,0,0.040000003,0,1,0,-0.1580854,-0.11556524,-0.018138004,-0.116849184,0.23759095,0.11559411,0.056055263,0.122672886,0.049999997,-0.003398642,0.0063772574,0.011542194,29,8,231,1,6,-384.568,-3.1002893,-129.29991,25.094856,53360.86,65.53376,155.47174,154.10834,187.15161,187.15161,1.9217463,1,532.0708,0,0,11.053708,47.47089,0,1,79,0,0,0,2,-56,114,0
True,105993453,14999.992,3499.998,7873.315,-5.4341955,-2.7095978,0.99881697,0.051312447,-0.25529593,25.155949,0.028593147,-0.26919064,0.06119804,0.6112299,-0.0036210534,-0.025593065,0.3167418,0.10268471,0.14128007,0.46520913,-0.001796369,0.0037235895,0.07325652,0.03689046,74.764626,76.187874,79.84998,78.047455,1E-45,0,0,0,0,0,0,0,0.040000003,0,1,0,-0.28749833,-0.33445203,-0.033775922,-0.16709667,0.28750393,0.33447275,0.08066803,0.17112043,0.0014476478,-0.013763256,-0.012532763,0.011056043,29,8,231,1,6,-383.0033,-3.0915341,-127.123985,25.157293,19530.684,23.67249,155.48705,154.11987,187.10239,187.10239,2.2123804,1,535.2418,0,0,11.160376,47.577557,0,1,47,0,0,0,2,-80,114,0
True,105993562,14999.992,3499.998,7676.0444,-9.038309,-0.13099611,0.10354757,-0.13433552,0.20291011,25.15593,0.14529373,-0.4403234,-0.018433172,0.5784144,0.012653844,-0.031897943,0,0.6022352,0.5151359,0.28558236,0,-0.0022085991,0.04265837,0.0021763742,74.620445,76.47579,76.33132,77.92423,0,0,1E-45,0,0,0,0,0,0,0,0.040000003,0,0,-0.42543977,-0.12698008,-0.18320863,0,0.4254455,0.13395402,0.18322155,-0.021060035,0.021734819,0.014691755,-0.0020245388,29,8,231,1,6,-381.4992,-3.1091456,-124.89931,25.157108,13090.703,16.287502,155.44638,154.16693,187.07373,187.07373,1.4441442,1,538.40674,0,0,11.267043,47.684223,0,1,41,0,0,0,2,-111,109,0
True,105993656,14999.992,3499.998,7878.2915,-11.777825,-1.9595822,-0.75603294,0.3886528,-0.27654067,25.004396,-0.2650854,-0.8372081,0.46023932,0.5075044,0.0034939148,-0.0036756338,0.14924231,0.7536887,0.15387356,0.36076355,0.0053971503,-0.0010716806,0.36683547,0.022061003,73.283195,77.282524,79.09,78.96888,1E-45,0,1E-45,0,0,0,0,0,3.8,0,3.8,0,-0.4195456,-0.4100873,-0.5303649,-0.55803096,0.4195803,0.4100887,0.6448683,0.5584669,-0.010454871,0.032497108,-0.011615694,0.0034502223,29,8,231,1,6,-380.10287,-3.1351469,-122.61718,25.008947,16011.83,19.416338,155.45334,154.2238,187.01743,187.01743,0.40244102,1,541.4501,0,0,11.37371,47.790894,0,1,46,0,0,0,2,-119,100,0
True,105993781,14999.992,3499.998,7685.824,-20.931122,5.088762,0.67886734,-0.19239426,-0.120783776,25.024477,-0.09201803,-0.56722385,0.078655526,0.44246873,-0.01457142,0.012641354,0.24624074,0.6636898,0.47036043,0.7249544,-0.004803156,0.0013682548,0.0509106,0.021174261,73.793755,76.63633,75.799904,78.21273,0,0,1E-45,0,0,0,0,0,0,0,3.8,0,-0.3799393,-0.3917214,-0.23364238,-0.2721163,0.37996966,0.39172378,0.23912476,0.27293888,-0.0035621598,0.026101783,0.011431165,0.029970929,29,8,231,1,6,-379.0305,-3.1424387,-120.543396,25.025509,44367.37,55.13057,155.48924,154.26996,187.03287,187.03287,-0.27778053,1,543.9854,0,0,11.467044,47.884224,0,1,75,0,0,0,2,-121,92,0
True,105993890,14999.992,3499.998,7780.7207,-14.22776,1.5468252,1.3279376,-0.18466854,0.013682961,25.142876,-0.034584116,-0.59666806,0.030661423,0.36902118,-0.018656692,0.022042887,0.3710484,0.45914367,0.31791303,0.5619921,-0.0011067062,-0.0015383856,0.138672,0.042153094,74.10293,77.00956,77.312706,78.90569,0,0,1E-45,0,0,0,0,0,0,0,3.8,0,-0.37179768,-0.3486046,-0.21706857,-0.26028195,0.37179932,0.348608,0.2575824,0.26367325,0.005306676,0.011566728,0.0003298074,0.018103868,29,8,231,1,6,-377.80112,-3.084606,-117.587845,25.143557,54323.1,66.69498,155.53032,154.31874,187.01073,187.01073,-0.25737762,1,547.49457,0,0,11.594714,48.011898,0,1,85,0,0,0,2,-122,84,0
True,105993984,14999.992,3499.998,7805.5396,-14.785928,1.279477,1.5160551,-0.1163311,0.003020525,25.257357,-0.044550132,-0.60686564,-0.047033153,0.30454293,-0.021540117,0.020747522,0.44588864,0.5175987,0.32365713,0.551561,-0.0016309823,-0.0010636195,0.13143857,0.041188844,74.40884,77.38267,77.50109,79.276985,0,0,0,0,0,0,0,0,0,0,0,0,-0.3759247,-0.36041802,-0.24015892,-0.28359094,0.37592825,0.3604196,0.27377436,0.28656647,0.010624826,0.015720546,0.0007480979,0.017344266,29,8,231,1,6,-376.92752,-3.032521,-115.046364,25.257626,55323.414,67.69767,155.56891,154.35843,186.9974,186.9974,0.13173962,1,550.342,0,0,11.701382,48.118565,0,1,85,0,0,0,2,-122,72,0
True,105994093,14999.992,3499.998,7857.473,-14.159947,0.24224141,1.7975311,-0.028547764,-0.046074063,25.398432,0.023384769,-0.5497371,-0.0582978,0.24284598,-0.021874495,0.015785076,0.3573318,0.41666394,0.44370472,0.6476099,-0.004352735,-0.0012567105,0.13064024,0.053548235,74.83302,77.56675,77.98987,79.66637,0,0,0,0,0,0,0,0,0,0,0,0,-0.42611167,-0.41257733,-0.24170677,-0.28357545,0.4261339,0.41257924,0.27475268,0.28858697,0.004331976,0.008548118,0.009490073,0.024338633,29,8,231,1,6,-376.20496,-2.9780998,-112.44435,25.39849,66954.27,81.37246,155.607,154.40088,186.9867,186.9867,0.6265259,1,553.15454,0,0,11.808049,48.22523,0,1,95,0,0,0,2,-122,58,0
True,105994203,14999.992,3499.998,8000.836,-12.928023,-0.9521945,2.2445433,0.08024168,-0.02864489,25.587261,0.031411663,-0.56690866,-0.04119028,0.18353191,-0.017404648,0.012293829,0.33293846,0.35717362,0.34803858,0.521419,-0.0051057898,-0.0035060437,0.21751843,0.09553903,75.322136,78.11725,79.74433,80.85974,0,0,0,0,0,0,0,0,0,0,0,0,-0.44079542,-0.42564702,-0.2732935,-0.31331435,0.440825,0.42566144,0.34929013,0.327557,0.0025985837,0.0043207332,0.0025235787,0.015149295,29,8,231,1,6,-375.63245,-2.9250686,-109.78733,25.587402,84784.77,101.21355,155.6471,154.44685,186.97719,186.97719,1.463027,1,555.93915,0,0,11.914716,48.331898,0,1,109,0,0,0,2,-122,42,0
True,105994328,14999.992,3499.998,8170.262,-13.431583,-0.97452205,3.000053,0.17308688,-0.03548163,25.88844,0.034677334,-0.56115484,-0.027456831,0.115575835,-0.013181382,0.008671372,0.3235463,0.43748748,0.29534373,0.45953676,-0.0058232504,-0.0045200535,0.2903455,0.118083574,76.19968,78.96579,81.724724,82.11251,0,0,0,0,0,0,0,0,0,0,0,0,-0.46074268,-0.4478474,-0.29164356,-0.33480254,0.4607795,0.4478702,0.41152942,0.35501614,0.0019311756,0.010027841,-0.0013137087,0.010642976,29,8,231,1,6,-375.161,-2.8806393,-106.735535,25.88904,104292.21,122.02795,155.69547,154.50195,186.97723,186.97723,2.9757833,1,559.0508,0,0,12.034728,48.451912,0,1,121,0,0,0,2,-122,27,0
True,105994437,14999.992,3499.998,8304.838,-14.065555,-0.41377842,3.5034306,0.21002638,0.00012993813,26.214373,-0.00425926,-0.5797394,-0.021157054,0.054669235,-0.010803756,0.005350888,0.34449556,0.4687105,0.3384297,0.5102732,-0.0070886496,-0.0043185526,0.30804402,0.14264484,77.19106,80.06347,82.96792,83.522316,0,0,0,0,0,0,0,0,0,0,0,0,-0.37422314,-0.37067345,-0.31051633,-0.35024533,0.37429026,0.37069863,0.4373917,0.37817898,0.0034198314,0.012246549,0.00182385,0.014337651,29,8,231,1,6,-374.9079,-2.8485482,-103.96809,26.215212,116678.14,134.20016,155.73811,154.55193,186.98282,186.98282,4.73812,1,561.8193,0,0,12.141396,48.55858,0,1,125,0,0,0,2,-109,13,0
